,site_id,lag_m,gamma,var_type,direction,geological_unit,measurement_method,data_source,ISO 3166
3239,Triassic_Hawkesbury_sandstone_Sydney_basin,0.8044369672288635,0.7157538579776848,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3240,Triassic_Hawkesbury_sandstone_Sydney_basin,1.5984610265758774,0.9495334811072738,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3241,Triassic_Hawkesbury_sandstone_Sydney_basin,2.404238269076662,1.2969272080566483,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3242,Triassic_Hawkesbury_sandstone_Sydney_basin,2.7993195525542536,1.230878817558544,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3243,Triassic_Hawkesbury_sandstone_Sydney_basin,3.196425307771252,1.3566491243691103,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3244,Triassic_Hawkesbury_sandstone_Sydney_basin,4.006945062772682,1.1533959107545384,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3245,Triassic_Hawkesbury_sandstone_Sydney_basin,4.798419787336741,1.1456260631991348,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3246,Triassic_Hawkesbury_sandstone_Sydney_basin,0.42519183759244217,0.411652723738414,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3247,Triassic_Hawkesbury_sandstone_Sydney_basin,0.8346596369997006,0.5247217852716939,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3248,Triassic_Hawkesbury_sandstone_Sydney_basin,1.2568352282736013,0.5344287829013452,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3249,Triassic_Hawkesbury_sandstone_Sydney_basin,1.6724096903093806,0.5589172417416349,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3250,Triassic_Hawkesbury_sandstone_Sydney_basin,2.075671933766197,0.7458070776714336,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3251,Triassic_Hawkesbury_sandstone_Sydney_basin,2.4920622657078138,0.8920641199575998,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3252,Triassic_Hawkesbury_sandstone_Sydney_basin,2.9212592828379904,0.9497189266366076,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3253,Triassic_Hawkesbury_sandstone_Sydney_basin,3.323013403135537,0.9115213810452412,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3254,Triassic_Hawkesbury_sandstone_Sydney_basin,3.7456834610190337,0.9950275201572408,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3255,Triassic_Hawkesbury_sandstone_Sydney_basin,4.161455709698654,1.0490356355904709,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3256,Triassic_Hawkesbury_sandstone_Sydney_basin,4.576758215099158,1.0329345666154697,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3257,Triassic_Hawkesbury_sandstone_Sydney_basin,4.9917887638643785,0.9762439698251756,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3258,Triassic_Hawkesbury_sandstone_Sydney_basin,5.407536289213522,1.0265621281842885,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3259,Triassic_Hawkesbury_sandstone_Sydney_basin,5.922498539778293,0.8846780249767452,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3260,Triassic_Hawkesbury_sandstone_Sydney_basin,6.539568145224843,0.9823166378742888,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3261,Triassic_Hawkesbury_sandstone_Sydney_basin,7.175452205166558,0.8880125841752149,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3262,Triassic_Hawkesbury_sandstone_Sydney_basin,7.780679335313259,1.2181617585704982,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3263,Triassic_Hawkesbury_sandstone_Sydney_basin,0.3320720145713792,1.1924477182287712,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3264,Triassic_Hawkesbury_sandstone_Sydney_basin,0.7347561703670413,1.8642161045005856,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3265,Triassic_Hawkesbury_sandstone_Sydney_basin,1.15601492741447,1.9682477655553607,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3266,Triassic_Hawkesbury_sandstone_Sydney_basin,1.5743168580354248,2.6198784705261717,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3267,Triassic_Hawkesbury_sandstone_Sydney_basin,1.7875774213086892,2.6251321562472194,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3268,Triassic_Hawkesbury_sandstone_Sydney_basin,2.000646941464824,2.924210156112621,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3269,Triassic_Hawkesbury_sandstone_Sydney_basin,2.200868811994034,2.9829732821858816,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3270,Triassic_Hawkesbury_sandstone_Sydney_basin,2.6253318831423984,2.158769856001251,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AU
3271,Trifa_aquifer_north_zone,901.4208053923641,0.03197485409140377,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3272,Trifa_aquifer_north_zone,1682.3636230729846,0.1361076164864209,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3273,Trifa_aquifer_north_zone,3012.6999149748217,0.17074095020448365,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3274,Trifa_aquifer_north_zone,3946.1109636315387,0.12144750560742998,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3275,Trifa_aquifer_north_zone,4815.252978766785,0.244447394035926,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3276,Trifa_aquifer_north_zone,5952.839879502776,0.294010149159559,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3277,Trifa_aquifer_north_zone,7152.887585938914,0.2323976716181329,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3278,Trifa_aquifer_north_zone,7845.458077969246,0.3235150409929095,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3279,Trifa_aquifer_north_zone,8840.983675934804,0.17474982975727438,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3280,Trifa_aquifer_north_zone,9821.581776141396,0.5305340427742063,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3281,Trifa_aquifer_north_zone,10913.674434351717,0.11780219526552127,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3282,Trifa_aquifer_north_zone,12046.02901628559,0.3442173259003629,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3283,Trifa_aquifer_north_zone,13310.942086694911,0.09015554606556586,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3284,Trifa_aquifer_south_zone,287.0458897172716,0.021282912284590227,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3285,Trifa_aquifer_south_zone,1014.8206752414067,0.3446558206778186,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3286,Trifa_aquifer_south_zone,2036.3674785266423,0.39987269320867264,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3287,Trifa_aquifer_south_zone,2931.1229025948437,0.4157437783315597,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3288,Trifa_aquifer_south_zone,3870.448588930496,0.35218367225974745,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3289,Trifa_aquifer_south_zone,4925.5487206182925,0.3554957104827096,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3290,Trifa_aquifer_south_zone,5917.240277394796,0.6883483361208541,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3291,Trifa_aquifer_south_zone,6850.72892157747,0.2684951770311752,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3292,Trifa_aquifer_south_zone,8045.583047064856,0.40239099678125184,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3293,Trifa_aquifer_south_zone,8964.227822461144,0.47646808697064,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3294,Trifa_aquifer_south_zone,9996.36634462,0.4782034795471594,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MA
3295,Tuebingen_site,5.3838731482293705,2.302201743025064,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3296,Tuebingen_site,12.020165014628413,3.2165468702431887,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3297,Tuebingen_site,23.305349301603197,3.8678592989716254,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3298,Tuebingen_site,31.24008648046191,7.3123616493206995,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3299,Tuebingen_site,44.901316298677514,6.2245499249229885,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3300,Tuebingen_site,73.37774314890018,6.28038555012616,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3301,Tuebingen_site,82.41815057713839,7.845067878906715,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3302,Tuebingen_site,94.50787147641137,4.982559429517909,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3303,Tuebingen_site,121.97996914360607,3.544873349466723,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3304,Tuebingen_site,130.43585946408942,3.352536880614652,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3305,Tuebingen_site,148.91976821585033,4.795269374255033,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
3306,Tuebingen_site,0.08471538387051092,1.5902004454342986,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3307,Tuebingen_site,0.27357803666266944,2.645879732739421,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3308,Tuebingen_site,0.5539995977683589,3.1069042316258337,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3309,Tuebingen_site,0.8213812187618721,2.853006681514477,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3310,Tuebingen_site,1.1304664397285682,2.4521158129175946,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3311,Tuebingen_site,1.4108786899166494,2.8997772828507795,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3312,Tuebingen_site,1.6952108364183514,2.9732739420935417,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3313,Tuebingen_site,1.9793800418618863,2.8129175946547886,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3314,Tuebingen_site,2.2469246039135657,2.792873051224944,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3315,Tuebingen_site,2.5273973750661076,3.32739420935412,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3316,Tuebingen_site,2.7985312958562703,2.4587973273942088,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3317,Tuebingen_site,3.0866390194486457,1.9510022271714915,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3318,Tuebingen_site,3.384113526156231,2.886414253897549,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3319,Tuebingen_site,3.660913140311806,4.1492204899777265,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3320,Tuebingen_site,3.9320563720195767,3.2939866369710464,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3321,Tuebingen_site,4.199801118799861,3.5612472160356345,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3322,Tuebingen_site,4.471079358812972,2.899777282850778,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3323,Tuebingen_site,4.755015791316269,2.40534521158129,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
3324,Upper_Awash_basin,856.4314520621193,0.5427927927927927,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3325,Upper_Awash_basin,3020.8217285711125,0.7139639639639641,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3326,Upper_Awash_basin,5994.853055858828,0.7972972972972974,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3327,Upper_Awash_basin,9033.889619215264,0.7567567567567569,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3328,Upper_Awash_basin,12004.91299213475,0.7995495495495497,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3329,Upper_Awash_basin,15041.442926851003,0.7252252252252255,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3330,Upper_Awash_basin,18018.64931708296,0.8513513513513514,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3331,Upper_Awash_basin,20922.99636817361,0.995495495495496,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3332,Upper_Awash_basin,23969.05149172256,1.0495495495495502,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3333,Upper_Awash_basin,26872.228782781134,1.177927927927928,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3334,Upper_Awash_basin,29916.27860341793,1.2049549549549552,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3335,Upper_Awash_basin,33116.574942626066,1.337837837837838,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3336,Upper_Awash_basin,36007.21909048372,1.2972972972972974,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3337,Upper_Awash_basin,38978.40957197922,1.3423423423423424,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3338,Upper_Awash_basin,41862.53648537243,1.213963963963964,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3339,Upper_Awash_basin,44912.60221474566,1.3220720720720722,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3340,Upper_Awash_basin,48100.36541075289,1.286036036036036,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3341,Upper_Awash_basin,50984.32521557006,1.1554054054054057,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3342,Upper_Awash_basin,54030.213230543,1.207207207207207,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3343,Upper_Awash_basin,56924.86798422496,1.220720720720721,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3344,Upper_Awash_basin,60164.1006216439,0.8783783783783784,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3345,Upper_Awash_basin,62973.53000155969,0.7432432432432434,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3346,Upper_Awash_basin,66249.02519997324,0.8896396396396398,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3347,Upper_Awash_basin,68786.23470956531,1.0855855855855858,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3348,Upper_Awash_basin,72195.91809451662,1.0405405405405408,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3349,Upper_Awash_basin,75101.76912279139,1.2049549549549552,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3350,Upper_Awash_basin,77896.99427374612,0.8783783783783786,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3351,Upper_Awash_basin,81103.80784741872,1.0990990990990992,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3352,Upper_Awash_basin,84220.88411577282,1.1103603603603605,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3353,Upper_Awash_basin,87126.90225262361,1.2770270270270272,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3354,Upper_Awash_basin,90163.43218733984,1.2027027027027026,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ET
3355,Upper_Jurassic_Ain_Dar_field,7.50706017440957,0.6920289855072465,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3356,Upper_Jurassic_Ain_Dar_field,32.22930825807652,0.9655797101449276,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3357,Upper_Jurassic_Ain_Dar_field,64.56645874065106,0.9583333333333336,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3358,Upper_Jurassic_Ain_Dar_field,96.4939639388015,0.907608695652174,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3359,Upper_Jurassic_Ain_Dar_field,129.59997517301304,1.1050724637681162,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3360,Upper_Jurassic_Ain_Dar_field,162.60124755609345,1.0471014492753623,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3361,Upper_Jurassic_Ain_Dar_field,7.208369401564884,0.592082616179002,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3362,Upper_Jurassic_Ain_Dar_field,28.552566430103983,0.4543889845094666,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3363,Upper_Jurassic_Ain_Dar_field,57.57904416098834,1.803786574870912,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3364,Upper_Jurassic_Ain_Dar_field,85.73550562327587,2.0447504302925985,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3365,Upper_Jurassic_Ain_Dar_field,115.31437463580907,1.7487091222030982,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3366,Upper_Jurassic_Ghawar_field,8.560404514433964,0.6421232876712325,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3367,Upper_Jurassic_Ghawar_field,36.139431895169956,0.9571917808219176,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3368,Upper_Jurassic_Ghawar_field,72.34248227770713,1.0188356164383559,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3369,Upper_Jurassic_Ghawar_field,108.77811193548924,1.044520547945205,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3370,Upper_Jurassic_Ghawar_field,145.20795809441975,1.0462328767123286,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3371,Upper_Jurassic_Ghawar_field,6.082939089296267,0.11714370195150806,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3372,Upper_Jurassic_Ghawar_field,30.585821998817273,0.7547250147841518,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3373,Upper_Jurassic_Ghawar_field,61.89532820816083,1.7699290360733295,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3374,Upper_Jurassic_Ghawar_field,92.88623595505621,1.368326434062685,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3375,Upper_Jurassic_Ghawar_field,124.5428001182732,1.0554346540508577,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3376,Upper_Jurassic_Ghawar_field,6.657098515539751,0.6451929020082643,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3377,Upper_Jurassic_Ghawar_field,27.74903507839848,0.7649632065179163,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3378,Upper_Jurassic_Ghawar_field,55.37415312134742,1.0049348313126976,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3379,Upper_Jurassic_Ghawar_field,82.51587499943881,0.8324207671781488,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3380,Upper_Jurassic_Ghawar_field,110.48281249766164,1.2184349038969513,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3381,Upper_Jurassic_Ghawar_field,138.33930220341855,1.1327417841359255,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3382,Upper_Jurassic_Ghawar_field,166.36610300379087,1.1240173064806511,porosity,x,1/1,nan,10.1007/s12517-012-0708-1,SA
3383,Upper_Jurassic_Ghawar_field,6.7584815689315745,0.2452081068542662,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3384,Upper_Jurassic_Ghawar_field,29.737595871329866,0.7683951779865812,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3385,Upper_Jurassic_Ghawar_field,60.41319014086133,1.6857465327064625,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3386,Upper_Jurassic_Ghawar_field,90.28650034736404,1.4086483267668832,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3387,Upper_Jurassic_Ghawar_field,120.74744439289759,1.0432499428753437,porosity,y,1/1,nan,10.1007/s12517-012-0708-1,SA
3388,Upper_Maastrichtian_chalk_outcrops,0.07398889770023798,0.35051546391752586,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3389,Upper_Maastrichtian_chalk_outcrops,0.17030134813639985,0.4123711340206189,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3390,Upper_Maastrichtian_chalk_outcrops,0.3589611419508324,0.4896907216494846,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3391,Upper_Maastrichtian_chalk_outcrops,0.5437351308485329,0.5515463917525771,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3392,Upper_Maastrichtian_chalk_outcrops,0.7206846418186627,0.5618556701030926,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3393,Upper_Maastrichtian_chalk_outcrops,0.8975812846946868,0.5515463917525776,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3394,Upper_Maastrichtian_chalk_outcrops,1.0779407877346023,0.3917525773195876,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3395,Upper_Maastrichtian_chalk_outcrops,1.258908273856727,0.4690721649484533,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3396,Upper_Maastrichtian_chalk_outcrops,1.443946603224954,0.634020618556701,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3397,Upper_Maastrichtian_chalk_outcrops,1.6244911445942374,0.5463917525773199,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3398,Upper_Maastrichtian_chalk_outcrops,1.8053132434575727,0.5670103092783512,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
3399,Upper_Maastrichtian_chalk_outcrops,1.9856727464974884,0.4072164948453607,permeability,x,1/1,nan,10.1016/S0264-8172(01)00043-5,DK
