,site_id,lag_m,gamma,var_type,direction,geological_unit,measurement_method,data_source,ISO 3166
4633,Tono_uranium_deposit,338.5088752373981,1.797752808988764,hydraulic_conductivity,z,1/1,nan,10.1016/j.tecto.2015.06.008,JPN
4634,Tono_uranium_deposit,357.9213424201807,1.4032459425717851,hydraulic_conductivity,z,1/1,nan,10.1016/j.tecto.2015.06.008,JPN
4635,Tono_uranium_deposit,378.9913222258768,1.6204744069912609,hydraulic_conductivity,z,1/1,nan,10.1016/j.tecto.2015.06.008,JPN
4636,Tono_uranium_deposit,399.7712962668242,1.6054931335830211,hydraulic_conductivity,z,1/1,nan,10.1016/j.tecto.2015.06.008,JPN
4637,Topopah_Spring_tuff,0.8176100628930816,2.766053031734464,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4638,Topopah_Spring_tuff,1.6603773584905652,3.284456501201177,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4639,Topopah_Spring_tuff,2.5157232704402497,3.312153930592671,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4640,Topopah_Spring_tuff,3.3836477987421367,3.337843460109231,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4641,Topopah_Spring_tuff,4.238993710691823,3.5718355962246155,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4642,Topopah_Spring_tuff,5.031446540880495,3.5434781043899197,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4643,Topopah_Spring_tuff,5.899371069182383,3.617236303434376,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4644,Topopah_Spring_tuff,6.742138364779869,3.534781403802377,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4645,Topopah_Spring_tuff,7.597484276729554,3.6345818374857166,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4646,Topopah_Spring_tuff,8.45283018867924,3.738387993629714,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4647,Topopah_Spring_tuff,9.283018867924522,3.495709234215996,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4648,Topopah_Spring_tuff,10.125786163522006,3.421265779505313,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4649,Topopah_Spring_tuff,10.968553459119486,3.432945357698779,permeability,x,1/1,nan,10.5194/hess-16-29-2012,USA
4650,Topopah_Spring_tuff,0.8406905655020727,2.7767271071923307,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4651,Topopah_Spring_tuff,1.6706940408458948,3.204133374885175,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4652,Topopah_Spring_tuff,2.58309416550142,3.463707947116036,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4653,Topopah_Spring_tuff,3.4221041656808984,3.5439769680969966,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4654,Topopah_Spring_tuff,4.259841504742294,3.475471904374201,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4655,Topopah_Spring_tuff,5.087332290186315,3.6091447227801448,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4656,Topopah_Spring_tuff,5.949038080304916,3.542551587644745,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4657,Topopah_Spring_tuff,6.798408847279035,3.4339942469191,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4658,Topopah_Spring_tuff,7.625605941695804,3.5333345842395607,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4659,Topopah_Spring_tuff,8.488339650409781,3.586905132903348,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4660,Topopah_Spring_tuff,9.349849646510217,3.497423677044293,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4661,Topopah_Spring_tuff,10.211947024665152,3.476607183356203,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4662,Topopah_Spring_tuff,11.026025919864772,3.4424300321918,permeability,y,1/1,nan,10.5194/hess-16-29-2012,USA
4663,Triassic_Hawkesbury_sandstone_Sydney_basin,0.1849184385581939,0.2221152689207075,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4664,Triassic_Hawkesbury_sandstone_Sydney_basin,0.4241882530897101,0.2775323581484092,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4665,Triassic_Hawkesbury_sandstone_Sydney_basin,0.6087972910256632,0.4927033019921962,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4666,Triassic_Hawkesbury_sandstone_Sydney_basin,1.0264881310483531,0.5549615827560719,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4667,Triassic_Hawkesbury_sandstone_Sydney_basin,1.9749041717517244,0.4849682864362203,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4668,Triassic_Hawkesbury_sandstone_Sydney_basin,2.4258040118947357,0.6652629045842859,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4669,Triassic_Hawkesbury_sandstone_Sydney_basin,2.9640579610499,0.7864791928081543,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4670,Triassic_Hawkesbury_sandstone_Sydney_basin,3.590078553380202,0.8625058012616669,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4671,Triassic_Hawkesbury_sandstone_Sydney_basin,4.004159719476769,0.8032383931794351,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4672,Triassic_Hawkesbury_sandstone_Sydney_basin,5.966584732798184,0.8715471750004296,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4673,Triassic_Hawkesbury_sandstone_Sydney_basin,7.957474603365593,0.8981728174364438,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4674,Triassic_Hawkesbury_sandstone_Sydney_basin,9.948467607473743,0.928270622410918,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4675,Triassic_Hawkesbury_sandstone_Sydney_basin,11.995874658370148,0.857641335923131,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4676,Triassic_Hawkesbury_sandstone_Sydney_basin,13.956546401498874,0.8669233545903019,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4677,Triassic_Hawkesbury_sandstone_Sydney_basin,16.00921326297334,0.9733743575639856,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4678,Triassic_Hawkesbury_sandstone_Sydney_basin,18.004641009333575,1.152775151692249,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4679,Triassic_Hawkesbury_sandstone_Sydney_basin,19.89889475222165,0.925984495591041,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4680,Triassic_Hawkesbury_sandstone_Sydney_basin,23.974319748354148,1.1319593653849456,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4681,Triassic_Hawkesbury_sandstone_Sydney_basin,25.99522147927874,1.1689843065128829,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4682,Triassic_Hawkesbury_sandstone_Sydney_basin,27.96404077212644,1.4525671657184107,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4683,Triassic_Hawkesbury_sandstone_Sydney_basin,30.00783814909672,1.260412190384516,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4684,Triassic_Hawkesbury_sandstone_Sydney_basin,31.99212747305636,1.0648194303590766,permeability,x,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4685,Triassic_Hawkesbury_sandstone_Sydney_basin,0.4051192891854781,0.380403863366904,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4686,Triassic_Hawkesbury_sandstone_Sydney_basin,0.8044369672288635,0.7157538579776848,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4687,Triassic_Hawkesbury_sandstone_Sydney_basin,1.5984610265758774,0.9495334811072738,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4688,Triassic_Hawkesbury_sandstone_Sydney_basin,2.404238269076662,1.2969272080566483,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4689,Triassic_Hawkesbury_sandstone_Sydney_basin,2.7993195525542536,1.230878817558544,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4690,Triassic_Hawkesbury_sandstone_Sydney_basin,3.196425307771252,1.3566491243691103,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4691,Triassic_Hawkesbury_sandstone_Sydney_basin,4.006945062772682,1.1533959107545384,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4692,Triassic_Hawkesbury_sandstone_Sydney_basin,4.79841978733674,1.1456260631991348,permeability,z,1/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4693,Triassic_Hawkesbury_sandstone_Sydney_basin,0.4251918375924421,0.411652723738414,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4694,Triassic_Hawkesbury_sandstone_Sydney_basin,0.8346596369997006,0.5247217852716939,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4695,Triassic_Hawkesbury_sandstone_Sydney_basin,1.2568352282736013,0.5344287829013452,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4696,Triassic_Hawkesbury_sandstone_Sydney_basin,1.6724096903093806,0.558917241741635,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4697,Triassic_Hawkesbury_sandstone_Sydney_basin,2.075671933766197,0.7458070776714336,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4698,Triassic_Hawkesbury_sandstone_Sydney_basin,2.4920622657078138,0.8920641199575998,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4699,Triassic_Hawkesbury_sandstone_Sydney_basin,2.9212592828379904,0.9497189266366076,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4700,Triassic_Hawkesbury_sandstone_Sydney_basin,3.323013403135537,0.9115213810452412,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4701,Triassic_Hawkesbury_sandstone_Sydney_basin,3.745683461019034,0.9950275201572408,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4702,Triassic_Hawkesbury_sandstone_Sydney_basin,4.161455709698654,1.0490356355904709,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4703,Triassic_Hawkesbury_sandstone_Sydney_basin,4.576758215099158,1.0329345666154697,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4704,Triassic_Hawkesbury_sandstone_Sydney_basin,4.991788763864379,0.9762439698251756,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4705,Triassic_Hawkesbury_sandstone_Sydney_basin,5.407536289213521,1.0265621281842885,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4706,Triassic_Hawkesbury_sandstone_Sydney_basin,5.922498539778294,0.8846780249767452,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4707,Triassic_Hawkesbury_sandstone_Sydney_basin,6.539568145224843,0.9823166378742888,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4708,Triassic_Hawkesbury_sandstone_Sydney_basin,7.175452205166559,0.8880125841752149,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4709,Triassic_Hawkesbury_sandstone_Sydney_basin,7.780679335313259,1.2181617585704982,permeability,x,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4710,Triassic_Hawkesbury_sandstone_Sydney_basin,0.3320720145713792,1.1924477182287712,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4711,Triassic_Hawkesbury_sandstone_Sydney_basin,0.7347561703670413,1.8642161045005856,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4712,Triassic_Hawkesbury_sandstone_Sydney_basin,1.15601492741447,1.9682477655553607,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4713,Triassic_Hawkesbury_sandstone_Sydney_basin,1.5743168580354248,2.619878470526172,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4714,Triassic_Hawkesbury_sandstone_Sydney_basin,1.7875774213086892,2.6251321562472194,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4715,Triassic_Hawkesbury_sandstone_Sydney_basin,2.000646941464824,2.924210156112621,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4716,Triassic_Hawkesbury_sandstone_Sydney_basin,2.200868811994034,2.9829732821858816,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4717,Triassic_Hawkesbury_sandstone_Sydney_basin,2.6253318831423984,2.158769856001251,permeability,z,2/2,nan,10.1306/64EDA21C-1724-11D7-8645000102C1865D,AUS
4718,Trifa_aquifer_north_zone,901.420805392364,0.0319748540914037,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4719,Trifa_aquifer_north_zone,1682.3636230729844,0.1361076164864209,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4720,Trifa_aquifer_north_zone,3012.6999149748217,0.1707409502044836,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4721,Trifa_aquifer_north_zone,3946.110963631538,0.12144750560743,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4722,Trifa_aquifer_north_zone,4815.252978766785,0.2444473940359259,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4723,Trifa_aquifer_north_zone,5952.839879502776,0.294010149159559,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4724,Trifa_aquifer_north_zone,7152.887585938913,0.2323976716181329,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4725,Trifa_aquifer_north_zone,7845.458077969245,0.3235150409929095,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4726,Trifa_aquifer_north_zone,8840.983675934804,0.1747498297572743,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4727,Trifa_aquifer_north_zone,9821.581776141396,0.5305340427742063,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4728,Trifa_aquifer_north_zone,10913.674434351717,0.1178021952655212,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4729,Trifa_aquifer_north_zone,12046.029016285593,0.3442173259003629,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4730,Trifa_aquifer_north_zone,13310.942086694911,0.0901555460655658,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4731,Trifa_aquifer_south_zone,287.0458897172716,0.0212829122845902,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4732,Trifa_aquifer_south_zone,1014.8206752414068,0.3446558206778186,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4733,Trifa_aquifer_south_zone,2036.3674785266423,0.3998726932086726,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4734,Trifa_aquifer_south_zone,2931.122902594844,0.4157437783315597,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4735,Trifa_aquifer_south_zone,3870.448588930496,0.3521836722597474,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4736,Trifa_aquifer_south_zone,4925.548720618293,0.3554957104827096,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4737,Trifa_aquifer_south_zone,5917.240277394796,0.6883483361208541,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4738,Trifa_aquifer_south_zone,6850.728921577469,0.2684951770311752,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4739,Trifa_aquifer_south_zone,8045.583047064856,0.4023909967812518,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4740,Trifa_aquifer_south_zone,8964.227822461144,0.47646808697064,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4741,Trifa_aquifer_south_zone,9996.36634462,0.4782034795471593,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-007-0166-0,MAR
4742,Tuebingen_site,5.38387314822937,2.302201743025064,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4743,Tuebingen_site,12.020165014628413,3.2165468702431887,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4744,Tuebingen_site,23.3053493016032,3.8678592989716254,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4745,Tuebingen_site,31.240086480461905,7.3123616493206995,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4746,Tuebingen_site,44.90131629867751,6.224549924922989,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4747,Tuebingen_site,73.37774314890018,6.280385550126159,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4748,Tuebingen_site,82.41815057713839,7.845067878906715,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4749,Tuebingen_site,94.50787147641137,4.982559429517909,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4750,Tuebingen_site,121.97996914360608,3.544873349466723,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4751,Tuebingen_site,130.43585946408945,3.352536880614652,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4752,Tuebingen_site,148.9197682158503,4.795269374255033,hydraulic_conductivity,x,1/1,nan,10.1007/s10040-011-0706-5,DEU
4753,Tuebingen_site,0.0847153838705109,1.5902004454342986,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4754,Tuebingen_site,0.2735780366626694,2.645879732739421,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4755,Tuebingen_site,0.5539995977683589,3.1069042316258337,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4756,Tuebingen_site,0.8213812187618721,2.853006681514477,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4757,Tuebingen_site,1.1304664397285682,2.4521158129175946,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4758,Tuebingen_site,1.4108786899166494,2.8997772828507795,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4759,Tuebingen_site,1.6952108364183514,2.9732739420935417,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4760,Tuebingen_site,1.9793800418618863,2.8129175946547886,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4761,Tuebingen_site,2.2469246039135657,2.792873051224944,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4762,Tuebingen_site,2.527397375066108,3.32739420935412,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4763,Tuebingen_site,2.7985312958562703,2.4587973273942088,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4764,Tuebingen_site,3.0866390194486457,1.9510022271714915,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4765,Tuebingen_site,3.384113526156231,2.886414253897549,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4766,Tuebingen_site,3.660913140311806,4.149220489977727,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4767,Tuebingen_site,3.9320563720195767,3.293986636971046,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4768,Tuebingen_site,4.199801118799861,3.5612472160356345,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4769,Tuebingen_site,4.471079358812972,2.899777282850778,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4770,Tuebingen_site,4.755015791316268,2.40534521158129,hydraulic_conductivity,z,1/1,nan,10.1007/s10040-011-0706-5,DEU
4771,Upper_Awash_basin,856.4314520621192,0.5427927927927927,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4772,Upper_Awash_basin,3020.8217285711125,0.713963963963964,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4773,Upper_Awash_basin,5994.853055858828,0.7972972972972974,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4774,Upper_Awash_basin,9033.889619215264,0.7567567567567569,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4775,Upper_Awash_basin,12004.912992134752,0.7995495495495497,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4776,Upper_Awash_basin,15041.442926851005,0.7252252252252255,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4777,Upper_Awash_basin,18018.64931708296,0.8513513513513514,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4778,Upper_Awash_basin,20922.99636817361,0.995495495495496,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4779,Upper_Awash_basin,23969.05149172256,1.04954954954955,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4780,Upper_Awash_basin,26872.22878278113,1.177927927927928,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4781,Upper_Awash_basin,29916.278603417933,1.204954954954955,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4782,Upper_Awash_basin,33116.57494262606,1.337837837837838,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4783,Upper_Awash_basin,36007.21909048372,1.2972972972972974,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4784,Upper_Awash_basin,38978.40957197922,1.3423423423423424,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4785,Upper_Awash_basin,41862.53648537243,1.213963963963964,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4786,Upper_Awash_basin,44912.60221474567,1.3220720720720722,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4787,Upper_Awash_basin,48100.365410752886,1.286036036036036,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4788,Upper_Awash_basin,50984.32521557006,1.1554054054054057,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
4789,Upper_Awash_basin,54030.213230543,1.207207207207207,hydraulic_transmissivity,x,1/1,nan,10.1007/s12665-012-2011-6,ETH
